magnetic_field	energies
5.1111111111111114e2	-3.1123457144427755e0	-1.829978013523402e0	-1.7191911587889972e0	-1.2810802997076478e0	-1.2721093976917167e-1	5.234722642223991e-2	2.9407751272477806e-1	3.079418933621868e-1	1.569914176945872e0	1.5826028706957176e0
5.117117117117117e2	-3.1139670325336475e0	-1.831603826964569e0	-1.7192230453051431e0	-1.2810507988944284e0	-1.2720890380406433e-1	5.2390380119694574e-2	2.957248039642584e-1	3.0957861241302725e-1	1.571560323013749e0	1.5842395061330907e0
5.123123123123123e2	-3.1155884847893347e0	-1.8332300689033714e0	-1.7192545227806049e0	-1.2810213611711343e0	-1.2720688502729516e-1	5.2433371587350217e-2	2.973722278848099e-1	3.1121543214348535e-1	1.5732065439671583e0	1.5858762294540742e0
5.129129129129129e2	-3.1172100707669386e0	-1.8348567248837935e0	-1.7192856056911672e0	-1.2809919863422723e0	-1.2720488323397774e-1	5.247620266195448e-2	2.990197828306812e-1	3.128523520398669e-1	1.5748528395723123e0	1.5875130404016495e0
5.135135135135135e2	-3.1188317900254727e0	-1.836483781216501e0	-1.7193163077455937e0	-1.280962674213126e0	-1.272028982224021e-1	5.251887513911369e-2	3.006674671835945e-1	3.144893715957152e-1	1.5764992095963621e0	1.589149938719796e0
5.141141141141142e2	-3.120453642125841e0	-1.83811122492833e0	-1.7193466419361068e0	-1.2809334245897557e0	-1.2720092979397143e-1	5.256139077455283e-2	3.0231527936161273e-1	3.1612649031161266e-1	1.5781456538074143e0	1.5907869241534731e0
5.147147147147148e2	-3.1220756266308527e0	-1.8397390437156602e0	-1.719376620585046e0	-1.280904237278993e0	-1.2719897775314568e-1	5.260375128532968e-2	3.0396321781806185e-1	3.177637076949931e-1	1.5797921719745056e0	1.5924239964486329e0
5.153153153153153e2	-3.123697743105175e0	-1.8413672259013887e0	-1.719406255387876e0	-1.2808751120884412e0	-1.271970419073799e-1	5.2645958351006404e-2	3.0561128104047575e-1	3.194010232599606e-1	1.581438763867611e0	1.5940611553521995e0
5.159159159159159e2	-3.125319991115346e0	-1.842995760395161e0	-1.7194355574529656e0	-1.2808460488264612e0	-1.2719512206707212e-1	5.2688013614774785e-2	3.072594675495934e-1	3.2103843652710945e-1	1.5830854292576364e0	1.5956984006120645e0
5.165165165165165e2	-3.1269423702297736e0	-1.8446246366565595e0	-1.7194645373384159e0	-1.2808170473021823e0	-1.271932180455036e-1	5.272991868454437e-2	3.08907775898381e-1	3.226759470233601e-1	1.5847321679164013e0	1.5973357319770898e0
5.171171171171171e2	-3.128564880018709e0	-1.8462538446610222e0	-1.7194932050861274e0	-1.280788107325489e0	-1.2719132965878716e-1	5.2771675133987825e-2	3.1055620467109496e-1	3.243135542817874e-1	1.5863789796166619e0	1.5989731491971093e0
5.177177177177177e2	-3.130187520054229e0	-1.84788337486826e0	-1.719521570253372e0	-1.2807592287070166e0	-1.2718945672581325e-1	5.281328450355027e-2	3.122047524823787e-1	3.2595125784146944e-1	1.5880258641320733e0	1.600610652022906e0
5.183183183183183e2	-3.1318102899102622e0	-1.8495132181929683e0	-1.7195496419421326e0	-1.2807304112581555e0	-1.271875990681981e-1	5.285474830142211e-2	3.1385341797638505e-1	3.275890572473333e-1	1.5896728212372142e0	1.6022482402062201e0
5.18918918918919e2	-3.133433189162547e0	-1.8511433659775864e0	-1.7195774288263037e0	-1.280701654791042e0	-1.2718575651023337e-1	5.289606800447881e-2	3.155021998259363e-1	3.292269520500057e-1	1.5913198507075699e0	1.603885913499749e0
5.195195195195196e2	-3.13505621738862e0	-1.8527738099670223e0	-1.7196049391769725e0	-1.2806729591185477e0	-1.2718392887883637e-1	5.2937245059182146e-2	3.171510967317089e-1	3.308649418056721e-1	1.5929669523195118e0	1.605523671657115e0
5.201201201201201e2	-3.136679374167831e0	-1.8544045422851394e0	-1.7196321808859492e0	-1.2806443240542993e0	-1.2718211600350146e-1	5.297828088246054e-2	3.188001074214478e-1	3.325030260759413e-1	1.594614125850331e0	1.6071615144329043e0
5.207207207207207e2	-3.138302659081316e0	-1.8560355554128318e0	-1.7196591614876986e0	-1.280615749412641e0	-1.2718031771625266e-1	5.301917686254447e-2	3.204492306492071e-1	3.341412044277083e-1	1.596261371078195e0	1.6087994415826272e0
5.213213213213213e2	-3.139926071712009e0	-1.8576668421676608e0	-1.7196858881796877e0	-1.2805872350086644e0	-1.2717853385159814e-1	5.305993435978403e-2	3.220984651946191e-1	3.3577947643303e-1	1.5979086877821715e0	1.6104374528627299e0
5.219219219219219e2	-3.141549611644589e0	-1.8592983956847926e0	-1.7197123678414696e0	-1.280558780658187e0	-1.2717676424648341e-1	5.3100554707434355e-2	3.2374780986218366e-1	3.374178416689995e-1	1.5995560757422085e0	1.612075548030586e0
5.225225225225225e2	-3.1431732784655297e0	-1.8609302093992715e0	-1.7197386070523946e0	-1.2805303861777402e0	-1.2717500874024873e-1	5.314103921241311e-2	3.2539726348058307e-1	3.390562997176251e-1	1.6012035347391262e0	1.6137137268444908e0
5.231231231231232e2	-3.14479707176303e0	-1.8625622770294268e0	-1.7197646121082066e0	-1.280502051384598e0	-1.271732671745835e-1	5.318138915603374e-2	3.270468249020256e-1	3.406948501657173e-1	1.6028510645546394e0	1.6153519890636503e0
5.237237237237238e2	-3.146420991127051e0	-1.864194592561403e0	-1.7197903890365458e0	-1.280473776096738e0	-1.2717153939348624e-1	5.3221605794712315e-2	3.286964930016006e-1	3.4233349260477364e-1	1.604498664971324e0	1.616990334448209e0
5.243243243243244e2	-3.1480450361492816e0	-1.8658271502346497e0	-1.7198159436114198e0	-1.2804455601328544e0	-1.2716982524322107e-1	5.3261690360653105e-2	3.3034626667666334e-1	3.4397222663087396e-1	1.6061463357726167e0	1.6186287627591949e0
5.249249249249249e2	-3.149669206423162e0	-1.867459944528374e0	-1.7198412813667927e0	-1.2804174033123616e0	-1.2716812457227744e-1	5.330164406250711e-2	3.3199614484623485e-1	3.4561105184456986e-1	1.6077940767428305e0	1.6202672737585597e0
5.255255255255255e2	-3.151293501543809e0	-1.869092970148828e0	-1.7198664076092542e0	-1.2803893054553757e0	-1.271664372313317e-1	5.3341468086014046e-2	3.33646126450426e-1	3.472499678507887e-1	1.6094418876671321e0	1.621905867209151e0
5.261261261261261e2	-3.1529179211080893e0	-1.8707262220174214e0	-1.7198913274299583e0	-1.28036126638272e0	-1.2716476307320657e-1	5.3381163594616095e-2	3.3529621044987734e-1	3.488889742587314e-1	1.611089768331542e0	1.6235445428747042e0
5.267267267267267e2	-3.154542464714542e0	-1.8723596952595523e0	-1.7199160457157558e0	-1.2803332859159189e0	-1.2716310195283392e-1	5.342073173006012e-2	3.3694639582521635e-1	3.505280706817791e-1	1.6127377185229343e0	1.6251833005198661e0
5.273273273273273e2	-3.1561671319634206e0	-1.8739933851941308e0	-1.7199405671597063e0	-1.2803053638771964e0	-1.2716145372721763e-1	5.3460173612970015e-2	3.385966815765346e-1	3.5216725673740223e-1	1.6143857380290267e0	1.6268221399101606e0
5.27927927927928e2	-3.157791922456647e0	-1.875627287323749e0	-1.7199648962708856e0	-1.280277500089475e0	-1.2715981825539413e-1	5.349949034340882e-2	3.402470667228796e-1	3.5380653204706464e-1	1.6160338266383885e0	1.6284610608120056e0
5.285285285285286e2	-3.159416835797819e0	-1.8772613973254295e0	-1.7199890373836453e0	-1.2802496943763604e0	-1.2715819539840342e-1	5.353868300141983e-2	3.418975503017652e-1	3.5544589623614586e-1	1.6176819841404064e0	1.6301000629926872e0
5.291291291291292e2	-3.1610418715922077e0	-1.878895711041936e0	-1.7200129946663112e0	-1.2802219465621592e0	-1.2715658501924545e-1	5.357775264754658e-2	3.435481313686938e-1	3.570853489338502e-1	1.6193302103253318e0	1.6317391462203785e0
5.297297297297297e2	-3.1626670294467423e0	-1.8805302244736184e0	-1.720036772129345e0	-1.2801942564718525e0	-1.2715498698285374e-1	5.361670032334268e-2	3.4519880899669764e-1	3.5872488977312955e-1	1.6209785049842256e0	1.6333783102641215e0
5.303303303303303e2	-3.164292308969988e0	-1.8821649337706732e0	-1.7200603736330558e0	-1.2801666239311116e0	-1.2715340115605558e-1	5.365552705186319e-2	3.4684958227589285e-1	3.6036451839060285e-1	1.622626867908975e0	1.6350175548938302e0
5.309309309309309e2	-3.1659177097721662e0	-1.8837998352259289e0	-1.720083802894859e0	-1.280139048766281e0	-1.271518274075432e-1	5.36942338381318e-2	3.485004503130444e-1	3.6200423442647894e-1	1.6242752988923006e0	1.6366568798802745e0
5.315315315315315e2	-3.1675432314651215e0	-1.8854349252680147e0	-1.7201070634960944e0	-1.280111530804386e0	-1.2715026560783985e-1	5.373282166960915e-2	3.501514122311497e-1	3.636440375244836e-1	1.6259237977277408e0	1.6382962849950917e0
5.321321321321321e2	-3.169168873662331e0	-1.8870702004548856e0	-1.7201301588884694e0	-1.2800840698731213e0	-1.2714871562926972e-1	5.377129151663522e-2	3.518024671690324e-1	3.652839273317868e-1	1.6275723642096362e0	1.6399357700107777e0
5.327327327327328e2	-3.1707946359788712e0	-1.8887056574677776e0	-1.720153092400173e0	-1.2800566658008534e0	-1.2714717734592335e-1	5.3809644332857294e-2	3.5345361428094685e-1	3.669239034989325e-1	1.6292209981331522e0	1.641575334700682e0
5.333333333333334e2	-3.1724205180314535e0	-1.8903412931054542e0	-1.7201758672415766e0	-1.2800293184166163e0	-1.2714565063363228e-1	5.384788105565366e-2	3.5510485273619863e-1	3.6856396567977223e-1	1.630869699294252e0	1.643214978838988e0
5.33933933933934e2	-3.174046519438353e0	-1.891977104278776e0	-1.7201984865106796e0	-1.2800020275501012e0	-1.271441353699376e-1	5.3886002606535754e-2	3.567561817187726e-1	3.7020411353139826e-1	1.6325184674897075e0	1.6448547022007391e0
5.345345345345345e2	-3.1756726398194615e0	-1.8936130880055901e0	-1.7202209531982302e0	-1.2799747930316712e0	-1.2714263143405793e-1	5.392400989153736e-2	3.5840760042697556e-1	3.718443467140788e-1	1.6341673025170897e0	1.646494504561819e0
5.351351351351351e2	-3.177298878796259e0	-1.8952492414059006e0	-1.7202432701925754e0	-1.2799476146923294e0	-1.2714113870686602e-1	5.39619038016034e-2	3.600591080730872e-1	3.734846648911978e-1	1.6358162041747555e0	1.6481343856989352e0
5.357357357357357e2	-3.17892523599177e0	-1.8968855616972489e0	-1.7202654402842361e0	-1.2799204923637535e0	-1.271396570708568e-1	5.3999685212951114e-2	3.6171070388302334e-1	3.7512506772919435e-1	1.637465172261872e0	1.649774345389649e0
5.363363363363363e2	-3.1805517110306183e0	-1.8985220461904013e0	-1.7202874661702472e0	-1.279893425878255e0	-1.271381864101227e-1	5.403735498743187e-2	3.6336238709600566e-1	3.7676555489750135e-1	1.6391142065783708e0	1.6514143834123274e0
5.36936936936937e2	-3.1821783035389672e0	-1.9001586922852471e0	-1.7203093504582747e0	-1.2798664150688015e0	-1.271367266103256e-1	5.407491397287826e-2	3.650141569642454e-1	3.784061260684937e-1	1.6407633069249892e0	1.653054499546176e0
5.375375375375376e2	-3.1838050131445383e0	-1.9017954974668922e0	-1.7203310956705153e0	-1.279839459769006e0	-1.271352775586696e-1	5.411236300343872e-2	3.666660127526356e-1	3.8004678091742605e-1	1.6424124731032297e0	1.6546946935712281e0
5.381381381381382e2	-3.1854318394765944e0	-1.9034324593019767e0	-1.7203527042473614e0	-1.2798125598131254e0	-1.2713383914387957e-1	5.4149702899905124e-2	3.6831795373844917e-1	3.816875191223877e-1	1.6440617049153825e0	1.6563349652683215e0
5.387387387387388e2	-3.1870587821659355e0	-1.905069575435185e0	-1.720374178550924e0	-1.2797857150360423e0	-1.2713241125616906e-1	5.418693447003186e-2	3.6996997921104846e-1	3.8332834036424174e-1	1.6457110021644998e0	1.6579753144191143e0
5.393393393393394e2	-3.188685840844888e0	-1.9067068435859125e0	-1.7203955208683357e0	-1.2797589252732928e0	-1.2713099378722234e-1	5.422405850884027e-2	3.716220884716028e-1	3.8496924432658e-1	1.6473603646544068e0	1.6596157408060694e0
5.399399399399399e2	-3.1903130151472943e0	-1.9083442615451298e0	-1.7204167334149236e0	-1.2797321903610328e0	-1.271295866301668e-1	5.4261075798918944e-2	3.732742808328142e-1	3.866102306956693e-1	1.6490097921896956e0	1.6612562442124712e0
5.405405405405405e2	-3.191940304708527e0	-1.9099818271723832e0	-1.7204378183371847e0	-1.2797055101360613e0	-1.271281896795489e-1	5.429798711071245e-2	3.749265556186512e-1	3.882512991604101e-1	1.6506592845757286e0	1.6628968244223898e0
5.411411411411411e2	-3.1935677091654306e0	-1.9116195383929604e0	-1.7204587777156248e0	-1.2796788844357962e0	-1.2712680283131222e-1	5.433479320280495e-2	3.7657891216408773e-1	3.8989244941228074e-1	1.652308841618612e0	1.6645374812207006e0
5.417417417417417e2	-3.1951952281563787e0	-1.9132573931951873e0	-1.7204796135674807e0	-1.2796523130982742e0	-1.2712542598277457e-1	5.437149482219026e-2	3.7823134981485285e-1	3.9153368114529885e-1	1.653958463125212e0	1.66617821439308e0
5.423423423423424e2	-3.196822861321221e0	-1.914895389627862e0	-1.7205003278492732e0	-1.2796257959621646e0	-1.271240590326054e-1	5.44080927045423e-2	3.798838679271858e-1	3.9317499405597306e-1	1.6556081489031487e0	1.667819023725988e0
5.42942942942943e2	-3.1984506083012896e0	-1.916533525797813e0	-1.72052092245926e0	-1.279599332866749e0	-1.2712270188080235e-1	5.444458757446671e-2	3.815364658675987e-1	3.948163878432637e-1	1.6572578987607838e0	1.6694599090066762e0
5.435435435435436e2	-3.2000784687393833e0	-1.9181717998675654e0	-1.72054139923975e0	-1.2795729236519262e0	-1.271213544286729e-1	5.448098014575575e-2	3.8318914301264384e-1	3.964578622085359e-1	1.6589077125072318e0	1.6711008700231813e0
5.441441441441442e2	-3.201706442279789e0	-1.9198102100531507e0	-1.7205617599793366e0	-1.2795465681582106e0	-1.2712001657881003e-1	5.451727112163132e-2	3.848418987486919e-1	3.9809941685552297e-1	1.6605575899523408e0	1.6727419065643228e0
5.447447447447447e2	-3.2033345285682273e0	-1.9214487546219725e0	-1.7205820064149784e0	-1.2795202662267247e0	-1.2711868823507283e-1	5.455346119498079e-2	3.864947324717076e-1	3.9974105149028355e-1	1.6622075309066977e0	1.6743830184196955e0
5.453453453453453e2	-3.204962727251891e0	-1.9230874318908289e0	-1.7206021402340421e0	-1.2794940176991887e0	-1.27117369302568e-1	5.4589551048583845e-2	3.881476435870446e-1	4.013827658211646e-1	1.6638575351816207e0	1.6760242053796683e0
5.459459459459459e2	-3.20659103797942e0	-1.924726240223968e0	-1.720622163076192e0	-1.279467822417943e0	-1.2711605968762746e-1	5.46255413553453e-2	3.8980063150923355e-1	4.030245595587631e-1	1.665507602589163e0	1.6776654672353724e0
5.465465465465466e2	-3.208219460400866e0	-1.9263651780312965e0	-1.7206420765352273e0	-1.2794416802259225e0	-1.271147592977889e-1	5.466143277850019e-2	3.914536956617824e-1	4.04666432415889e-1	1.6671577329421043e0	1.6793068037787258e0
5.471471471471472e2	-3.2098479941677365e0	-1.9280042437666092e0	-1.7206618821608117e0	-1.2794155909666594e0	-1.2711346804177792e-1	5.4697225971833796e-2	3.931068354769796e-1	4.063083841075288e-1	1.6688079260539388e0	1.680948214802397e0
5.477477477477478e2	-3.2114766389329628e0	-1.929643435925959e0	-1.7206815814601537e0	-1.2793895544842855e0	-1.2711218582948755e-1	5.4732921579885956e-2	3.9476005039570644e-1	4.0795041435081103e-1	1.6704581817388895e0	1.682589700099808e0
5.483483483483484e2	-3.2131053943508827e0	-1.931282753046042e0	-1.720701175899584e0	-1.2793635706235187e0	-1.27110912571964e-1	5.4768520238144935e-2	3.9641333986724936e-1	4.09592522864973e-1	1.6721084998118965e0	1.6842312594651534e0
5.48948948948949e2	-3.214734260077246e0	-1.932922193702712e0	-1.72072066690606e0	-1.2793376392296756e0	-1.2710964818138226e-1	5.480402257325249e-2	3.980667033491204e-1	4.112347093713262e-1	1.6737588800885999e0	1.685872892693366e0
5.495495495495495e2	-3.2163632357691996e0	-1.9345617565095132e0	-1.7207400558686319e0	-1.2793117601486579e0	-1.271083925710336e-1	5.4839429203182806e-2	3.997201403068816e-1	4.128769735932237e-1	1.6754093223853668e0	1.6875145995801433e0
5.501501501501501e2	-3.217992321085292e0	-1.936201440116319e0	-1.720759344139805e0	-1.2792859332269488e0	-1.2710714565530523e-1	5.487474073743294e-2	4.0137365021397436e-1	4.1451931525603053e-1	1.6770598265192542e0	1.68915637992191e0
5.507507507507507e2	-3.219621515685465e0	-1.9378412432079943e0	-1.7207785330368812e0	-1.279260158311626e0	-1.271059073496635e-1	5.490995777719721e-2	4.0302723255155065e-1	4.161617340870892e-1	1.6787103923080458e0	1.6907982335158513e0
5.513513513513514e2	-3.221250819231035e0	-1.9394811645031471e0	-1.720797623843213e0	-1.2792344352503264e0	-1.2710467757063856e-1	5.494508091554914e-2	4.046808868083169e-1	4.1780422981569315e-1	1.6803610195701926e0	1.692440160159885e0
5.51951951951952e2	-3.2228802313846883e0	-1.9411212027529183e0	-1.7208166178094049e0	-1.2792087638912837e0	-1.2710345623580752e-1	5.4980110737600056e-2	4.0633461248036723e-1	4.1944680217305463e-1	1.6820117081248684e0	1.6940821596526647e0
5.525525525525526e2	-3.2245097518104955e0	-1.9427613567398208e0	-1.7208355161544848e0	-1.2791831440832966e0	-1.2710224326377673e-1	5.501504782067536e-2	4.0798840907103673e-1	4.21089450892278e-1	1.6836624577919257e0	1.6957242317935772e0
5.531531531531532e2	-3.226139380173871e0	-1.9444016252766378e0	-1.7208543200669986e0	-1.2791575756757392e0	-1.2710103857416688e-1	5.5049892734468114e-2	4.096422760907512e-1	4.2273217570833116e-1	1.6853132683919225e0	1.6973663763827402e0
5.537537537537538e2	-3.227769116141593e0	-1.9460420072053743e0	-1.7208730307060829e0	-1.2791320585185493e0	-1.2709984208759917e-1	5.5084646041199926e-2	4.112962130568767e-1	4.2437497635801524e-1	1.6869641397460793e0	1.699008593220993e0
5.543543543543543e2	-3.229398959381787e0	-1.9476825013962238e0	-1.7208916492024624e0	-1.2791065924622358e0	-1.2709865372567578e-1	5.5119308295770414e-2	4.129502194935808e-1	4.260178525799425e-1	1.6886150716763177e0	1.700650882109904e0
5.549549549549549e2	-3.2310289095639133e0	-1.949323106746613e0	-1.7209101766594415e0	-1.2790811773578752e0	-1.2709747341096952e-1	5.5153880045906996e-2	4.146042949316953e-1	4.2766080411450924e-1	1.6902660640052452e0	1.702293242851763e0
5.555555555555555e2	-3.232658966358773e0	-1.9509638221802694e0	-1.7209286141538294e0	-1.2790558130570937e0	-1.2709630106700667e-1	5.5188361832311635e-2	4.1625843890857556e-1	4.29303830703866e-1	1.6919171165561262e0	1.7039356752495691e0
5.561561561561562e2	-3.234289129438499e0	-1.952604646646323e0	-1.7209469627368161e0	-1.279030499412091e0	-1.270951366182527e-1	5.522275418879963e-2	4.1791265096797553e-1	4.3094693209189794e-1	1.6935682291529137e0	1.705578179107042e0
5.567567567567568e2	-3.235919398476525e0	-1.9542455791184583e0	-1.7209652234348634e0	-1.2790052362756128e0	-1.270939799900968e-1	5.5257057642435665e-2	4.19566930659915e-1	4.325901080241975e-1	1.6952194016202309e0	1.7072207542285962e0
5.573573573573574e2	-3.237549773147623e0	-1.9558866185940857e0	-1.7209833972505046e0	-1.2789800235009607e0	-1.2709283110884098e-1	5.529127271367236e-2	4.212212775405551e-1	4.342333582480408e-1	1.6968706337833568e0	1.7088634004193806e0
5.57957957957958e2	-3.2391802531278606e0	-1.9575277640935627e0	-1.7210014851631246e0	-1.2789548609419927e0	-1.270916899016853e-1	5.53253999164773e-2	4.228756911720773e-1	4.358766825123672e-1	1.6985219254682564e0	1.7105061174852219e0
5.585585585585586e2	-3.240810838094623e0	-1.959169014659446e0	-1.721019488129746e0	-1.2789297484531108e0	-1.2709055629671118e-1	5.535943975846111e-2	4.2453017112256325e-1	4.3752008056775155e-1	1.7001732765015356e0	1.7121489052326633e0
5.591591591591591e2	-3.2424415277265584e0	-1.9608103693557337e0	-1.7210374070857277e0	-1.2789046858892608e0	-1.2708943022287328e-1	5.5393392741000344e-2	4.2618471696587995e-1	4.391635521663856e-1	1.7018246867104643e0	1.713791763468934e0
5.597597597597597e2	-3.244072321703642e0	-1.96245182726722e0	-1.7210552429454795e0	-1.2788796731059402e0	-1.2708831160998307e-1	5.542725935936326e-2	4.2783932828156623e-1	4.408070970620566e-1	1.7034761559229796e0	1.715434692001967e0
