Magnetic field [a.u]	Energies [a.u]
6.386386386386387e2	-8.388376175292645e0	-8.037459486574686e0	-1.5619384194630346e0	-5.380615805369646e-1	3.146794353226907e-1	1.4616636907788907e0	6.061116360473104e0	6.288376175292646e0
6.396396396396397e2	-8.397487770378302e0	-8.047202185602188e0	-1.561268039934759e0	-5.387319600652387e-1	3.1593872972044357e-1	1.4612562396562427e0	6.070007216225499e0	6.297487770378297e0
6.406406406406406e2	-8.406602091628159e0	-8.05694576157248e0	-1.5605990762317863e0	-5.394009237682165e-1	3.1719406702083464e-1	1.4608496654763903e0	6.078902029075258e0	6.306602091628162e0
6.416416416416417e2	-8.415719129575008e0	-8.066690211907252e0	-1.559931524496487e0	-5.400684755035113e-1	3.184454629432063e-1	1.4604439656610007e0	6.087800783303038e0	6.315719129574999e0
6.426426426426427e2	-8.424838874792522e0	-8.076435534037763e0	-1.5592653808809531e0	-5.407346191190459e-1	3.196929331398364e-1	1.4600391376413797e0	6.09670346325656e0	6.324838874792537e0
6.436436436436437e2	-8.43396131789518e0	-8.086181725404934e0	-1.558600641546959e0	-5.413993584530411e-1	3.2093649319618045e-1	1.45963517885838e0	6.105610053350359e0	6.333961317895171e0
6.446446446446447e2	-8.443086449537876e0	-8.09592878345911e0	-1.5579373026659877e0	-5.420626973340139e-1	3.2217615863109467e-1	1.45923208676241e0	6.114520538065602e0	6.343086449537862e0
6.456456456456457e2	-8.452214260415882e0	-8.105676705660212e0	-1.5572753604192289e0	-5.42724639580774e-1	3.2341194489707226e-1	1.458829858813358e0	6.123434901949772e0	6.3522142604158764e0
6.466466466466467e2	-8.461344741264538e0	-8.115425489477555e0	-1.5566148109975833e0	-5.4338518900242e-1	3.246438673804711e-1	1.458428492480571e0	6.132353129616529e0	6.361344741264553e0
6.476476476476477e2	-8.470477882859148e0	-8.125175132389929e0	-1.555955650601667e0	-5.440443493983336e-1	3.258719414017508e-1	1.4580279852427904e0	6.141275205745394e0	6.370477882859155e0
6.486486486486488e2	-8.479613676014662e0	-8.134925631885425e0	-1.5552978754418163e0	-5.447021245581828e-1	3.27096182215695e-1	1.4576283345881351e0	6.150201115081601e0	6.379613676014666e0
6.496496496496497e2	-8.488752111585558e0	-8.144676985461494e0	-1.5546414817380874e0	-5.453585182619132e-1	3.283166050116545e-1	1.45722953801405e0	6.159130842435792e0	6.3887521115855606e0
6.506506506506507e2	-8.497893180465624e0	-8.154429190624855e0	-1.5539864657202496e0	-5.460135342797513e-1	3.295332249137768e-1	1.456831593027254e0	6.168064372683817e0	6.397893180465617e0
6.516516516516517e2	-8.507036873587712e0	-8.164182244891466e0	-1.5533328236278006e0	-5.46667176372199e-1	3.3074605698123044e-1	1.4564344971437204e0	6.177001690766515e0	6.407036873587714e0
6.526526526526527e2	-8.516183181923648e0	-8.173936145786506e0	-1.5526805517099638e0	-5.473194482900371e-1	3.319551162084505e-1	1.4560382478886211e0	6.185942781689441e0	6.416183181923659e0
6.536536536536537e2	-8.52533209648398e0	-8.183690890844334e0	-1.5520296462256777e0	-5.479703537743218e-1	3.331604175253661e-1	1.4556428427962917e0	6.194887630522679e0	6.4253320964839915e0
6.546546546546547e2	-8.534483608317712e0	-8.193446477608385e0	-1.5513801034436112e0	-5.486198965563884e-1	3.3436197579763066e-1	1.4552482794101884e0	6.20383622240057e0	6.434483608317714e0
6.556556556556557e2	-8.543637708512234e0	-8.203202903631203e0	-1.5507319196421565e0	-5.492680803578441e-1	3.355598058268555e-1	1.4548545552828538e0	6.212788542521491e0	6.443637708512232e0
6.566566566566568e2	-8.55279438819305e0	-8.212960166474375e0	-1.5500850911094208e0	-5.499149088905783e-1	3.3675392235085455e-1	1.4544616679758768e0	6.221744576147646e0	6.452794388193039e0
6.576576576576578e2	-8.561953638523626e0	-8.222718263708503e0	-1.5494396141432412e0	-5.505603858567598e-1	3.379443400438647e-1	1.4540696150598438e0	6.230704308604783e0	6.461953638523605e0
6.586586586586587e2	-8.571115450705136e0	-8.232477192913095e0	-1.5487954850511663e0	-5.512045149488336e-1	3.391310735167829e-1	1.4536783941142992e0	6.239667725282016e0	6.471115450705134e0
6.596596596596597e2	-8.580279815976414e0	-8.242236951676684e0	-1.548152700150467e0	-5.51847299849533e-1	3.403141373174056e-1	1.4532880027277342e0	6.248634811631541e0	6.480279815976409e0
6.606606606606607e2	-8.589446725613596e0	-8.251997537596601e0	-1.5475112557681263e0	-5.524887442318742e-1	3.41493545930658e-1	1.4528984384975083e0	6.257605553168438e0	6.4894467256136e0
6.616616616616617e2	-8.59861617093006e0	-8.261758948279077e0	-1.5468711482408388e0	-5.531288517591624e-1	3.4266931377882637e-1	1.4525096990298294e0	6.266579935470421e0	6.49861617093006e0
6.626626626626627e2	-8.607788143276164e0	-8.271521181339123e0	-1.546232373915006e0	-5.53767626084993e-1	3.438414552217965e-1	1.4521217819397225e0	6.275557944177602e0	6.507788143276161e0
6.636636636636637e2	-8.616962634039066e0	-8.281284234400509e0	-1.5455949291467408e0	-5.544050708532592e-1	3.45009984557287e-1	1.451734684850978e0	6.284539564992263e0	6.516962634039077e0
6.646646646646648e2	-8.626139634642662e0	-8.29104810509581e0	-1.5449588103018483e0	-5.550411896981493e-1	3.461749160210786e-1	1.4513484053961196e0	6.293524783678622e0	6.52613963464267e0
6.656656656656658e2	-8.63531913654722e0	-8.300812791066221e0	-1.544324013755838e0	-5.556759862441608e-1	3.473362637872543e-1	1.4509629412163703e0	6.302513586062591e0	6.535319136547217e0
6.666666666666667e2	-8.644501131249285e0	-8.310578289961597e0	-1.5436905358939073e0	-5.563094641060939e-1	3.4849404196842565e-1	1.450578289961596e0	6.311505958031568e0	6.544501131249277e0
6.676676676676677e2	-8.653685610281526e0	-8.320344599440443e0	-1.5430583731109342e0	-5.569416268890636e-1	3.49648264615979e-1	1.4501944492902976e0	6.32050188553417e0	6.553685610281532e0
6.686686686686687e2	-8.662872565212545e0	-8.330111717169846e0	-1.5424275218114976e0	-5.575724781885052e-1	3.507989457202949e-1	1.449811416869547e0	6.3295013545800005e0	6.56287256521255e0
6.696696696696697e2	-8.67206198764665e0	-8.339879640825414e0	-1.541797978409825e0	-5.582020215901743e-1	3.51946099210991e-1	1.4494291903749672e0	6.338504351239452e0	6.57206198764665e0
6.706706706706707e2	-8.68125386922372e0	-8.349648368091279e0	-1.5411697393298391e0	-5.588302606701612e-1	3.5308973895715295e-1	1.4490477674906816e0	6.347510861643445e0	6.581253869223728e0
6.716716716716717e2	-8.690448201619049e0	-8.359417896660048e0	-1.5405428010051083e0	-5.59457198994891e-1	3.542298787675672e-1	1.4486671459092932e0	6.356520871983183e0	6.590448201619042e0
6.726726726726728e2	-8.699644976543055e0	-8.369188224232717e0	-1.5399171598788688e0	-5.600828401211306e-1	3.553665323909544e-1	1.4482873233318274e0	6.365534368509939e0	6.599644976543065e0
6.736736736736738e2	-8.708844185741313e0	-8.37895934851876e0	-1.5392928124040026e0	-5.607071875959988e-1	3.5649971351620624e-1	1.4479082974677124e0	6.3745513375348475e0	6.608844185741316e0
6.746746746746747e2	-8.718045820994167e0	-8.388731267235938e0	-1.5386697550430275e0	-5.613302449569714e-1	3.576294357726098e-1	1.447530066034736e0	6.38357176542859e0	6.618045820994167e0
6.756756756756757e2	-8.727249874116673e0	-8.398503978110359e0	-1.5380479842681105e0	-5.6195201573189e-1	3.587557127300934e-1	1.4471526267590133e0	6.392595638621256e0	6.627249874116679e0
6.766766766766767e2	-8.736456336958431e0	-8.408277478876443e0	-1.5374274965610317e0	-5.625725034389678e-1	3.5987855789944045e-1	1.4467759773749451e0	6.401622943602059e0	6.636456336958437e0
6.776776776776777e2	-8.745665201403357e0	-8.418051767276836e0	-1.5368082884131995e0	-5.631917115868006e-1	3.609979847325438e-1	1.446400115625185e0	6.410653666919102e0	6.645665201403359e0
6.786786786786787e2	-8.754876459369553e0	-8.427826841062398e0	-1.5361903563256283e0	-5.638096436743728e-1	3.621140066226225e-1	1.4460250392606033e0	6.419687795179175e0	6.654876459369555e0
6.796796796796798e2	-8.764090102809144e0	-8.437602697992201e0	-1.5355736968089326e0	-5.644263031910688e-1	3.6322663690445883e-1	1.4456507460402508e0	6.428725315047485e0	6.664090102809143e0
6.806806806806808e2	-8.773306123708082e0	-8.447379335833432e0	-1.5349583063833216e0	-5.650416936166777e-1	3.643358888546276e-1	1.4452772337313229e0	6.4377662132474756e0	6.673306123708074e0
6.816816816816818e2	-8.78252451408598e0	-8.457156752361385e0	-1.5343441815785899e0	-5.656558184214093e-1	3.6544177569173064e-1	1.4449045001091418e0	6.446810476560517e0	6.6825245140859755e0
6.826826826826828e2	-8.791745265996017e0	-8.466934945359492e0	-1.5337313189341024e0	-5.662686810658972e-1	3.6654431057663134e-1	1.4445325429570766e0	6.45585809182577e0	6.691745265996005e0
6.836836836836837e2	-8.80096837152461e0	-8.476713912619113e0	-1.53311971499879e0	-5.668802850012106e-1	3.676435066126732e-1	1.4441613600665657e0	6.464909045939876e0	6.700968371524611e0
6.846846846846847e2	-8.810193822791483e0	-8.486493651939732e0	-1.5325093663311313e0	-5.67490633668868e-1	3.687393768459242e-1	1.4437909492370329e0	6.47396332585678e0	6.710193822791479e0
6.856856856856857e2	-8.819421611949274e0	-8.496274161128738e0	-1.5319002694991584e0	-5.680997305008426e-1	3.6983193426539696e-1	1.4434213082758889e0	6.483020918587449e0	6.719421611949277e0
6.866866866866867e2	-8.828651731183534e0	-8.506055438001471e0	-1.531292421080426e0	-5.687075789195757e-1	3.7092119180329103e-1	1.4430524349984766e0	6.492081811199713e0	6.728651731183532e0
6.876876876876878e2	-8.837884172712492e0	-8.515837480381197e0	-1.5306858176620164e0	-5.693141823379866e-1	3.720071623352045e-1	1.442684327228041e0	6.501145990817947e0	6.737884172712488e0
6.886886886886888e2	-8.847118928786877e0	-8.525620286098993e0	-1.5300804558405154e0	-5.699195441594803e-1	3.7308985868037614e-1	1.4423169827956968e0	6.510213444622924e0	6.747118928786883e0
6.896896896896898e2	-8.856355991689844e0	-8.535403852993856e0	-1.529476332222027e0	-5.705236677779723e-1	3.7416929360191775e-1	1.4419503995403973e0	6.519284159851531e0	6.756355991689843e0
6.906906906906908e2	-8.865595353736719e0	-8.545188178912507e0	-1.5288734434221183e0	-5.711265565778801e-1	3.7524547980702727e-1	1.441584575308897e0	6.5283581237965675e0	6.765595353736719e0
6.916916916916917e2	-8.874837007274893e0	-8.55497326170947e0	-1.5282717860658466e0	-5.717282139341506e-1	3.763184299472367e-1	1.4412195079557202e0	6.5374353238065135e0	6.774837007274892e0
6.926926926926927e2	-8.884080944683705e0	-8.56475909924703e0	-1.5276713567877336e0	-5.723286432122668e-1	3.7738815661862285e-1	1.4408551953431232e0	6.546515747285278e0	6.784080944683697e0
6.936936936936937e2	-8.893327158374174e0	-8.574545689395134e0	-1.5270721522317432e0	-5.729278477682571e-1	3.7845467236204183e-1	1.4404916353410693e0	6.555599381692003e0	6.793327158374161e0
6.946946946946947e2	-8.902575640788893e0	-8.584333030031381e0	-1.526474169051288e0	-5.735258309487147e-1	3.795179896633593e-1	1.4401288258271885e0	6.564686214540841e0	6.802575640788904e0
6.956956956956958e2	-8.911826384402e0	-8.5941211190411e0	-1.5258774039091985e0	-5.74122596090802e-1	3.805781209536722e-1	1.4397667646867416e0	6.573776233400675e0	6.811826384401986e0
6.966966966966968e2	-8.921079381718771e0	-8.603909954317107e0	-1.5252818534777288e0	-5.747181465222719e-1	3.8163507860954027e-1	1.4394054498126092e0	6.582869425894967e0	6.821079381718777e0
6.976976976976978e2	-8.930334625275723e0	-8.613699533759876e0	-1.524687514438523e0	-5.753124855614751e-1	3.8268887495320203e-1	1.4390448791052246e0	6.591965779701453e0	6.83033462527572e0
6.986986986986988e2	-8.939592107640282e0	-8.623489855277368e0	-1.524094383482623e0	-5.759056165173764e-1	3.837395222528125e-1	1.438685050472569e0	6.601065282551988e0	6.839592107640284e0
6.996996996996997e2	-8.948851821410727e0	-8.633280916785086e0	-1.5235024573104372e0	-5.764975426895651e-1	3.8478703272266135e-1	1.4383259618301385e0	6.6101679222322876e0	6.848851821410744e0
7.007007007007007e2	-8.958113759216003e0	-8.643072716205976e0	-1.5229117326317272e0	-5.770882673682705e-1	3.85831418523399e-1	1.4379676111008837e0	6.619273686581709e0	6.858113759216012e0
7.017017017017017e2	-8.967377913715598e0	-8.652865251470466e0	-1.5223222061656214e0	-5.776777938343803e-1	3.8687269176225575e-1	1.4376099962152185e0	6.628382563492998e0	6.867377913715607e0
7.027027027027027e2	-8.976644277599338e0	-8.66265852051635e0	-1.5217338746405555e0	-5.782661253594448e-1	3.8791086449327544e-1	1.4372531151109524e0	6.637494540912124e0	6.876644277599347e0
7.037037037037038e2	-8.985912843587318e0	-8.672452521288829e0	-1.5211467347942982e0	-5.788532652056996e-1	3.889459487175353e-1	1.4368969657332828e0	6.646609606838014e0	6.8859128435873185e0
7.047047047047048e2	-8.995183604429693e0	-8.682247251740453e0	-1.5205607833739223e0	-5.794392166260771e-1	3.899779563833593e-1	1.4365415460347535e0	6.655727749322349e0	6.895183604429692e0
7.057057057057058e2	-9.004456552906564e0	-8.692042709831078e0	-1.5199760171357777e0	-5.80023982864222e-1	3.910068993865537e-1	1.436186853975228e0	6.664848956469303e0	6.904456552906566e0
7.067067067067068e2	-9.013731681827824e0	-8.70183889352785e0	-1.5193924328454993e0	-5.806075671545011e-1	3.9203278957062265e-1	1.4358328875218502e0	6.673973216435383e0	6.913731681827827e0
7.077077077077078e2	-9.02300898403299e0	-8.711635800805166e0	-1.5188100272779714e0	-5.811899727220284e-1	3.930556387269859e-1	1.4354796446490146e0	6.68310051742917e0	6.9230089840329905e0
7.087087087087087e2	-9.032288452391125e0	-8.721433429644655e0	-1.5182287972173305e0	-5.817712027826686e-1	3.9407545859520515e-1	1.435127123338353e0	6.692230847711103e0	6.932288452391139e0
7.097097097097097e2	-9.041570079800612e0	-8.73123177803513e0	-1.5176487394569367e0	-5.823512605430633e-1	3.9509226086320565e-1	1.4347753215786774e0	6.701364195593251e0	6.941570079800611e0
7.107107107107108e2	-9.050853859189083e0	-8.741030843972581e0	-1.5170698507993623e0	-5.829301492006387e-1	3.9610605716749026e-1	1.434424237365972e0	6.710500549439111e0	6.950853859189079e0
7.117117117117118e2	-9.060139783513216e0	-8.750830625460107e0	-1.516492128056376e0	-5.835078719436225e-1	3.9711685909335853e-1	1.4340738687033483e0	6.719639897663395e0	6.9601397835132115e0
7.127127127127128e2	-9.069427845758641e0	-8.76063112050792e0	-1.5159155680489358e0	-5.840844319510644e-1	3.9812467817513225e-1	1.433724213601019e0	6.728782228731776e0	6.96942784575864e0
7.137137137137138e2	-9.0787180389398e0	-8.770432327133324e0	-1.5153401676071525e0	-5.846598323928458e-1	3.991295258963674e-1	1.433375270076269e0	6.737927531160684e0	6.978718038939792e0
7.147147147147148e2	-9.088010356099751e0	-8.780234243360631e0	-1.5147659235703006e0	-5.852340764297012e-1	4.0013141369007427e-1	1.43302703615343e0	6.74707579351713e0	6.9880103560997595e0
7.157157157157158e2	-9.09730479031013e0	-8.790036867221191e0	-1.5141928327867746e0	-5.858071672132285e-1	4.0113035293893246e-1	1.43267950986384e0	6.7562270044184265e0	6.997304790310127e0
7.167167167167167e2	-9.10660133467089e0	-8.799840196753314e0	-1.5136208921140881e0	-5.863791078859106e-1	4.0212635497551225e-1	1.4323326892458168e0	6.765381152531991e0	7.006601334670894e0
7.177177177177177e2	-9.115899982310275e0	-8.809644230002295e0	-1.5130500984188664e0	-5.869499015811335e-1	4.031194310824793e-1	1.4319865723446414e0	6.774538226575179e0	7.015899982310274e0
7.187187187187188e2	-9.125200726384616e0	-8.819448965020309e0	-1.5124804485768062e0	-5.875195514231925e-1	4.0410959249282535e-1	1.431641157212511e0	6.783698215314979e0	7.025200726384623e0
7.197197197197198e2	-9.134503560078238e0	-8.829254399866485e0	-1.511911939472677e0	-5.880880605273223e-1	4.050968503900733e-1	1.4312964419085237e0	6.792861107567879e0	7.03450356007823e0
7.207207207207208e2	-9.14380847660327e0	-8.83906053260674e0	-1.511344568000295e0	-5.886554319997058e-1	4.060812159084938e-1	1.430952424498629e0	6.8020268921996125e0	7.0438084766032665e0
7.217217217217218e2	-9.153115469199568e0	-8.848867361313879e0	-1.5107783310625114e0	-5.89221668937491e-1	4.070627001333183e-1	1.4306091030556232e0	6.81119555812494e0	7.053115469199565e0
7.227227227227228e2	-9.162424531134583e0	-8.858674884067526e0	-1.5102132255711909e0	-5.897867744288101e-1	4.0804131410094646e-1	1.4302664756591177e0	6.820367094307461e0	7.062424531134579e0
7.237237237237238e2	-9.17173565570313e0	-8.868483098954016e0	-1.509649248447199e0	-5.903507515528011e-1	4.090170687991739e-1	1.4299245403954792e0	6.829541489759378e0	7.071735655703154e0
7.247247247247248e2	-9.18104883622746e0	-8.878292004066555e0	-1.5090863966203836e0	-5.909136033796164e-1	4.0998997516738744e-1	1.4295832953578487e0	6.838718733541317e0	7.0810488362274535e0
7.257257257257257e2	-9.190364066056869e0	-8.888101597504932e0	-1.5085246670295522e0	-5.914753329704473e-1	4.1096004409678916e-1	1.429242738646075e0	6.8478988147620665e0	7.0903640660568685e0
7.267267267267268e2	-9.19968133856776e0	-8.89791187737571e0	-1.5079640566224577e0	-5.920359433775388e-1	4.1192728643059656e-1	1.4289028683667016e0	6.8570817225784095e0	7.099681338567754e0
7.277277277277278e2	-9.209000647163458e0	-8.907722841792099e0	-1.5074045623557923e0	-5.925954376442069e-1	4.128917129642586e-1	1.428563682632944e0	6.866267446194907e0	7.109000647163455e0
7.287287287287288e2	-9.218321985274057e0	-8.917534488873951e0	-1.5068461811951428e0	-5.931538188048576e-1	4.138533344456635e-1	1.4282251795646517e0	6.875455974863642e0	7.118321985274053e0
7.297297297297298e2	-9.227645346356343e0	-8.927346816747734e0	-1.5062889101149959e0	-5.937110898850039e-1	4.148121615753512e-1	1.427887357288281e0	6.884647297884104e0	7.127645346356351e0
7.307307307307308e2	-9.236970723893586e0	-8.937159823546466e0	-1.5057327460987124e0	-5.942672539012851e-1	4.1576820500671363e-1	1.4275502139368696e0	6.893841404602888e0	7.136970723893594e0
7.317317317317318e2	-9.246298111395532e0	-8.946973507409776e0	-1.505177686138514e0	-5.948223138614858e-1	4.167214753462129e-1	1.4272137476500149e0	6.903038284413546e0	7.146298111395523e0
7.327327327327328e2	-9.255627502398093e0	-8.956787866483737e0	-1.5046237272354501e0	-5.953762727645519e-1	4.176719831535752e-1	1.4268779565738332e0	6.912237926756333e0	7.1556275023980955e0
7.337337337337337e2	-9.264958890463465e0	-8.966602898920998e0	-1.504070866399394e0	-5.959291336006055e-1	4.1861973894200566e-1	1.4265428388609473e0	6.92144032111805e0	7.164958890463484e0
7.347347347347348e2	-9.274292269179794e0	-8.976418602880646e0	-1.5035191006490263e0	-5.964808993509756e-1	4.195647531783989e-1	1.426208392670452e0	6.930645457031814e0	7.174292269179807e0
7.357357357357358e2	-9.283627632161178e0	-8.986234976528246e0	-1.5029684270117982e0	-5.970315729882015e-1	4.2050703628353064e-1	1.4258746161678761e0	6.939853324076827e0	7.183627632161175e0
7.367367367367368e2	-9.292964973047432e0	-8.99605201803569e0	-1.5024188425239364e0	-5.975811574760632e-1	4.214465986322681e-1	1.425541507525184e0	6.949063911878242e0	7.1929649730474345e0
